Numero de pasos:50000 Atendido por thread:6
0.000000	 0.785398
1.856178	 86.820398 	 numero de thread:6
1.856241	 86.840052 	 numero de thread:6
1.856304	 86.859711 	 numero de thread:6
1.856367	 86.879373 	 numero de thread:6
1.856430	 86.899040 	 numero de thread:6
1.856492	 86.918712 	 numero de thread:6
1.856555	 86.938388 	 numero de thread:6
1.856618	 86.958068 	 numero de thread:6
1.856681	 86.977752 	 numero de thread:6
1.856744	 86.997441 	 numero de thread:6
1.856807	 87.017134 	 numero de thread:6
1.856869	 87.036831 	 numero de thread:6
1.856932	 87.056533 	 numero de thread:6
1.856995	 87.076239 	 numero de thread:6
1.857058	 87.095950 	 numero de thread:6
1.857121	 87.115664 	 numero de thread:6
1.857184	 87.135383 	 numero de thread:6
1.857246	 87.155107 	 numero de thread:6
1.857309	 87.174835 	 numero de thread:6
1.857372	 87.194567 	 numero de thread:6
1.857435	 87.214303 	 numero de thread:6
1.857498	 87.234044 	 numero de thread:6
1.857561	 87.253789 	 numero de thread:6
1.857623	 87.273539 	 numero de thread:6
1.857686	 87.293293 	 numero de thread:6
1.857749	 87.313051 	 numero de thread:6
1.857812	 87.332813 	 numero de thread:6
1.857875	 87.352580 	 numero de thread:6
1.857938	 87.372351 	 numero de thread:6
1.858000	 87.392127 	 numero de thread:6
1.858063	 87.411907 	 numero de thread:6
1.858126	 87.431691 	 numero de thread:6
1.858189	 87.451480 	 numero de thread:6
1.858252	 87.471273 	 numero de thread:6
1.858314	 87.491070 	 numero de thread:6
1.858377	 87.510872 	 numero de thread:6
1.858440	 87.530678 	 numero de thread:6
1.858503	 87.550489 	 numero de thread:6
1.858566	 87.570304 	 numero de thread:6
1.858629	 87.590123 	 numero de thread:6
1.858691	 87.609946 	 numero de thread:6
1.858754	 87.629774 	 numero de thread:6
1.858817	 87.649606 	 numero de thread:6
1.858880	 87.669443 	 numero de thread:6
1.858943	 87.689284 	 numero de thread:6
1.859006	 87.709129 	 numero de thread:6
1.859068	 87.728979 	 numero de thread:6
1.859131	 87.748833 	 numero de thread:6
1.859194	 87.768692 	 numero de thread:6
1.859257	 87.788555 	 numero de thread:6
1.859320	 87.808422 	 numero de thread:6
1.859383	 87.828293 	 numero de thread:6
1.859445	 87.848169 	 numero de thread:6
1.859508	 87.868050 	 numero de thread:6
1.859571	 87.887934 	 numero de thread:6
1.859634	 87.907823 	 numero de thread:6
1.859697	 87.927717 	 numero de thread:6
1.859760	 87.947615 	 numero de thread:6
1.859822	 87.967517 	 numero de thread:6
1.859885	 87.987424 	 numero de thread:6
1.859948	 88.007335 	 numero de thread:6
1.860011	 88.027250 	 numero de thread:6
1.860074	 88.047170 	 numero de thread:6
1.860137	 88.067094 	 numero de thread:6
1.860199	 88.087022 	 numero de thread:6
1.860262	 88.106955 	 numero de thread:6
1.860325	 88.126892 	 numero de thread:6
1.860388	 88.146834 	 numero de thread:6
1.860451	 88.166780 	 numero de thread:6
1.860514	 88.186731 	 numero de thread:6
1.860576	 88.206685 	 numero de thread:6
1.860639	 88.226645 	 numero de thread:6
1.860702	 88.246608 	 numero de thread:6
1.860765	 88.266576 	 numero de thread:6
1.860828	 88.286549 	 numero de thread:6
1.860891	 88.306526 	 numero de thread:6
1.860953	 88.326507 	 numero de thread:6
1.861016	 88.346492 	 numero de thread:6
1.861079	 88.366482 	 numero de thread:6
1.861142	 88.386477 	 numero de thread:6
1.861205	 88.406476 	 numero de thread:6
1.861268	 88.426479 	 numero de thread:6
1.861330	 88.446486 	 numero de thread:6
1.861393	 88.466498 	 numero de thread:6
1.861456	 88.486515 	 numero de thread:6
1.861519	 88.506536 	 numero de thread:6
1.861582	 88.526561 	 numero de thread:6
1.861645	 88.546591 	 numero de thread:6
1.861707	 88.566625 	 numero de thread:6
1.861770	 88.586663 	 numero de thread:6
1.861833	 88.606706 	 numero de thread:6
1.861896	 88.626753 	 numero de thread:6
1.861959	 88.646805 	 numero de thread:6
1.862022	 88.666861 	 numero de thread:6
1.862084	 88.686921 	 numero de thread:6
1.862147	 88.706986 	 numero de thread:6
1.862210	 88.727056 	 numero de thread:6
1.862273	 88.747129 	 numero de thread:6
1.862336	 88.767208 	 numero de thread:6
1.862399	 88.787290 	 numero de thread:6
1.862461	 88.807377 	 numero de thread:6
1.862524	 88.827469 	 numero de thread:6
1.862587	 88.847564 	 numero de thread:6
1.862650	 88.867665 	 numero de thread:6
1.862713	 88.887769 	 numero de thread:6
1.862776	 88.907879 	 numero de thread:6
1.862838	 88.927992 	 numero de thread:6
1.862901	 88.948110 	 numero de thread:6
1.862964	 88.968232 	 numero de thread:6
1.863027	 88.988359 	 numero de thread:6
1.863090	 89.008490 	 numero de thread:6
1.863153	 89.028626 	 numero de thread:6
1.863215	 89.048766 	 numero de thread:6
1.863278	 89.068911 	 numero de thread:6
1.863341	 89.089060 	 numero de thread:6
1.863404	 89.109213 	 numero de thread:6
1.863467	 89.129371 	 numero de thread:6
1.863530	 89.149533 	 numero de thread:6
1.863592	 89.169700 	 numero de thread:6
1.863655	 89.189871 	 numero de thread:6
1.863718	 89.210047 	 numero de thread:6
1.863781	 89.230227 	 numero de thread:6
1.863844	 89.250411 	 numero de thread:6
1.863907	 89.270600 	 numero de thread:6
1.863969	 89.290794 	 numero de thread:6
1.864032	 89.310991 	 numero de thread:6
1.864095	 89.331194 	 numero de thread:6
1.864158	 89.351400 	 numero de thread:6
1.864221	 89.371611 	 numero de thread:6
1.864284	 89.391827 	 numero de thread:6
1.864346	 89.412047 	 numero de thread:6
1.864409	 89.432271 	 numero de thread:6
1.864472	 89.452500 	 numero de thread:6
1.864535	 89.472734 	 numero de thread:6
1.864598	 89.492972 	 numero de thread:6
1.864661	 89.513214 	 numero de thread:6
1.864723	 89.533461 	 numero de thread:6
1.864786	 89.553712 	 numero de thread:6
1.864849	 89.573967 	 numero de thread:6
1.864912	 89.594227 	 numero de thread:6
1.864975	 89.614492 	 numero de thread:6
1.865038	 89.634761 	 numero de thread:6
1.865100	 89.655034 	 numero de thread:6
1.865163	 89.675312 	 numero de thread:6
1.865226	 89.695595 	 numero de thread:6
1.865289	 89.715882 	 numero de thread:6
1.865352	 89.736173 	 numero de thread:6
1.865414	 89.756469 	 numero de thread:6
1.865477	 89.776769 	 numero de thread:6
1.865540	 89.797074 	 numero de thread:6
1.865603	 89.817383 	 numero de thread:6
1.865666	 89.837697 	 numero de thread:6
1.865729	 89.858015 	 numero de thread:6
1.865791	 89.878337 	 numero de thread:6
1.865854	 89.898664 	 numero de thread:6
1.865917	 89.918996 	 numero de thread:6
1.865980	 89.939332 	 numero de thread:6
1.866043	 89.959672 	 numero de thread:6
1.866106	 89.980017 	 numero de thread:6
1.866168	 90.000367 	 numero de thread:6
1.866231	 90.020721 	 numero de thread:6
1.866294	 90.041079 	 numero de thread:6
1.866357	 90.061442 	 numero de thread:6
1.866420	 90.081809 	 numero de thread:6
1.866483	 90.102181 	 numero de thread:6
1.866545	 90.122557 	 numero de thread:6
1.866608	 90.142938 	 numero de thread:6
1.866671	 90.163323 	 numero de thread:6
1.866734	 90.183713 	 numero de thread:6
1.866797	 90.204107 	 numero de thread:6
1.866860	 90.224506 	 numero de thread:6
1.866922	 90.244909 	 numero de thread:6
1.866985	 90.265317 	 numero de thread:6
1.867048	 90.285729 	 numero de thread:6
1.867111	 90.306146 	 numero de thread:6
1.867174	 90.326567 	 numero de thread:6
1.867237	 90.346993 	 numero de thread:6
1.867299	 90.367423 	 numero de thread:6
1.867362	 90.387857 	 numero de thread:6
1.867425	 90.408296 	 numero de thread:6
1.867488	 90.428740 	 numero de thread:6
1.867551	 90.449188 	 numero de thread:6
1.867614	 90.469641 	 numero de thread:6
1.867676	 90.490098 	 numero de thread:6
1.867739	 90.510560 	 numero de thread:6
1.867802	 90.531026 	 numero de thread:6
1.867865	 90.551496 	 numero de thread:6
1.867928	 90.571972 	 numero de thread:6
1.867991	 90.592451 	 numero de thread:6
1.868053	 90.612935 	 numero de thread:6
1.868116	 90.633424 	 numero de thread:6
1.868179	 90.653917 	 numero de thread:6
1.868242	 90.674415 	 numero de thread:6
1.868305	 90.694917 	 numero de thread:6
1.868368	 90.715424 	 numero de thread:6
1.868430	 90.735935 	 numero de thread:6
1.868493	 90.756450 	 numero de thread:6
1.868556	 90.776971 	 numero de thread:6
1.868619	 90.797495 	 numero de thread:6
1.868682	 90.818025 	 numero de thread:6
1.868745	 90.838558 	 numero de thread:6
1.868807	 90.859097 	 numero de thread:6
1.868870	 90.879639 	 numero de thread:6
1.868933	 90.900187 	 numero de thread:6
1.868996	 90.920739 	 numero de thread:6
1.869059	 90.941295 	 numero de thread:6
1.869122	 90.961856 	 numero de thread:6
1.869184	 90.982421 	 numero de thread:6
1.869247	 91.002991 	 numero de thread:6
1.869310	 91.023566 	 numero de thread:6
1.869373	 91.044145 	 numero de thread:6
1.869436	 91.064728 	 numero de thread:6
1.869499	 91.085316 	 numero de thread:6
1.869561	 91.105909 	 numero de thread:6
1.869624	 91.126506 	 numero de thread:6
1.869687	 91.147107 	 numero de thread:6
1.869750	 91.167713 	 numero de thread:6
1.869813	 91.188324 	 numero de thread:6
1.869876	 91.208939 	 numero de thread:6
1.869938	 91.229559 	 numero de thread:6
1.870001	 91.250183 	 numero de thread:6
1.870064	 91.270812 	 numero de thread:6
1.870127	 91.291445 	 numero de thread:6
1.870190	 91.312083 	 numero de thread:6
1.870253	 91.332726 	 numero de thread:6
1.870315	 91.353373 	 numero de thread:6
1.870378	 91.374024 	 numero de thread:6
1.870441	 91.394680 	 numero de thread:6
1.870504	 91.415341 	 numero de thread:6
1.870567	 91.436006 	 numero de thread:6
1.870630	 91.456676 	 numero de thread:6
1.870692	 91.477350 	 numero de thread:6
1.870755	 91.498029 	 numero de thread:6
1.870818	 91.518712 	 numero de thread:6
1.870881	 91.539400 	 numero de thread:6
1.870944	 91.560092 	 numero de thread:6
1.871007	 91.580789 	 numero de thread:6
1.871069	 91.601491 	 numero de thread:6
1.871132	 91.622197 	 numero de thread:6
1.871195	 91.642907 	 numero de thread:6
1.871258	 91.663622 	 numero de thread:6
1.871321	 91.684342 	 numero de thread:6
1.871384	 91.705066 	 numero de thread:6
1.871446	 91.725795 	 numero de thread:6
1.871509	 91.746529 	 numero de thread:6
1.871572	 91.767267 	 numero de thread:6
1.871635	 91.788009 	 numero de thread:6
1.871698	 91.808756 	 numero de thread:6
1.871761	 91.829508 	 numero de thread:6
1.871823	 91.850264 	 numero de thread:6
1.871886	 91.871025 	 numero de thread:6
1.871949	 91.891790 	 numero de thread:6
1.872012	 91.912560 	 numero de thread:6
1.872075	 91.933335 	 numero de thread:6
1.872138	 91.954114 	 numero de thread:6
1.872200	 91.974897 	 numero de thread:6
1.872263	 91.995685 	 numero de thread:6
1.872326	 92.016478 	 numero de thread:6
1.872389	 92.037275 	 numero de thread:6
1.872452	 92.058077 	 numero de thread:6
1.872514	 92.078884 	 numero de thread:6
1.872577	 92.099695 	 numero de thread:6
1.872640	 92.120510 	 numero de thread:6
1.872703	 92.141331 	 numero de thread:6
1.872766	 92.162155 	 numero de thread:6
1.872829	 92.182985 	 numero de thread:6
1.872891	 92.203819 	 numero de thread:6
1.872954	 92.224657 	 numero de thread:6
1.873017	 92.245500 	 numero de thread:6
1.873080	 92.266348 	 numero de thread:6
1.873143	 92.287200 	 numero de thread:6
1.873206	 92.308057 	 numero de thread:6
1.873268	 92.328918 	 numero de thread:6
1.873331	 92.349784 	 numero de thread:6
1.873394	 92.370655 	 numero de thread:6
1.873457	 92.391530 	 numero de thread:6
1.873520	 92.412410 	 numero de thread:6
1.873583	 92.433294 	 numero de thread:6
1.873645	 92.454183 	 numero de thread:6
1.873708	 92.475077 	 numero de thread:6
1.873771	 92.495975 	 numero de thread:6
1.873834	 92.516878 	 numero de thread:6
1.873897	 92.537785 	 numero de thread:6
1.873960	 92.558697 	 numero de thread:6
1.874022	 92.579614 	 numero de thread:6
1.874085	 92.600535 	 numero de thread:6
1.874148	 92.621460 	 numero de thread:6
1.874211	 92.642391 	 numero de thread:6
1.874274	 92.663326 	 numero de thread:6
1.874337	 92.684265 	 numero de thread:6
1.874399	 92.705209 	 numero de thread:6
1.874462	 92.726158 	 numero de thread:6
1.874525	 92.747112 	 numero de thread:6
1.874588	 92.768069 	 numero de thread:6
1.874651	 92.789032 	 numero de thread:6
1.874714	 92.809999 	 numero de thread:6
1.874776	 92.830971 	 numero de thread:6
1.874839	 92.851947 	 numero de thread:6
1.874902	 92.872928 	 numero de thread:6
1.874965	 92.893914 	 numero de thread:6
1.875028	 92.914904 	 numero de thread:6
1.875091	 92.935899 	 numero de thread:6
1.875153	 92.956899 	 numero de thread:6
1.875216	 92.977903 	 numero de thread:6
1.875279	 92.998911 	 numero de thread:6
1.875342	 93.019925 	 numero de thread:6
1.875405	 93.040943 	 numero de thread:6
1.875468	 93.061965 	 numero de thread:6
1.875530	 93.082992 	 numero de thread:6
1.875593	 93.104024 	 numero de thread:6
1.875656	 93.125061 	 numero de thread:6
1.875719	 93.146102 	 numero de thread:6
1.875782	 93.167147 	 numero de thread:6
1.875845	 93.188198 	 numero de thread:6
1.875907	 93.209253 	 numero de thread:6
1.875970	 93.230312 	 numero de thread:6
1.876033	 93.251376 	 numero de thread:6
1.876096	 93.272445 	 numero de thread:6
1.876159	 93.293519 	 numero de thread:6
1.876222	 93.314597 	 numero de thread:6
1.876284	 93.335679 	 numero de thread:6
1.876347	 93.356767 	 numero de thread:6
1.876410	 93.377859 	 numero de thread:6
1.876473	 93.398955 	 numero de thread:6
1.876536	 93.420057 	 numero de thread:6
1.876599	 93.441162 	 numero de thread:6
1.876661	 93.462273 	 numero de thread:6
1.876724	 93.483388 	 numero de thread:6
1.876787	 93.504508 	 numero de thread:6
1.876850	 93.525632 	 numero de thread:6
1.876913	 93.546762 	 numero de thread:6
1.876976	 93.567895 	 numero de thread:6
1.877038	 93.589034 	 numero de thread:6
1.877101	 93.610177 	 numero de thread:6
1.877164	 93.631324 	 numero de thread:6
1.877227	 93.652477 	 numero de thread:6
1.877290	 93.673634 	 numero de thread:6
1.877353	 93.694795 	 numero de thread:6
1.877415	 93.715962 	 numero de thread:6
1.877478	 93.737133 	 numero de thread:6
1.877541	 93.758308 	 numero de thread:6
1.877604	 93.779488 	 numero de thread:6
1.877667	 93.800673 	 numero de thread:6
1.877730	 93.821863 	 numero de thread:6
1.877792	 93.843057 	 numero de thread:6
1.877855	 93.864256 	 numero de thread:6
1.877918	 93.885460 	 numero de thread:6
1.877981	 93.906668 	 numero de thread:6
1.878044	 93.927881 	 numero de thread:6
1.878107	 93.949098 	 numero de thread:6
1.878169	 93.970320 	 numero de thread:6
1.878232	 93.991547 	 numero de thread:6
1.878295	 94.012779 	 numero de thread:6
1.878358	 94.034015 	 numero de thread:6
1.878421	 94.055256 	 numero de thread:6
1.878484	 94.076501 	 numero de thread:6
1.878546	 94.097751 	 numero de thread:6
1.878609	 94.119006 	 numero de thread:6
1.878672	 94.140266 	 numero de thread:6
1.878735	 94.161530 	 numero de thread:6
1.878798	 94.182799 	 numero de thread:6
1.878861	 94.204072 	 numero de thread:6
1.878923	 94.225351 	 numero de thread:6
1.878986	 94.246634 	 numero de thread:6
1.879049	 94.267921 	 numero de thread:6
1.879112	 94.289213 	 numero de thread:6
1.879175	 94.310510 	 numero de thread:6
1.879238	 94.331812 	 numero de thread:6
1.879300	 94.353118 	 numero de thread:6
1.879363	 94.374429 	 numero de thread:6
1.879426	 94.395745 	 numero de thread:6
1.879489	 94.417065 	 numero de thread:6
1.879552	 94.438390 	 numero de thread:6
1.879614	 94.459720 	 numero de thread:6
1.879677	 94.481054 	 numero de thread:6
1.879740	 94.502394 	 numero de thread:6
1.879803	 94.523737 	 numero de thread:6
1.879866	 94.545086 	 numero de thread:6
1.879929	 94.566439 	 numero de thread:6
1.879991	 94.587797 	 numero de thread:6
1.880054	 94.609159 	 numero de thread:6
1.880117	 94.630527 	 numero de thread:6
1.880180	 94.651899 	 numero de thread:6
1.880243	 94.673275 	 numero de thread:6
1.880306	 94.694657 	 numero de thread:6
1.880368	 94.716043 	 numero de thread:6
1.880431	 94.737433 	 numero de thread:6
1.880494	 94.758829 	 numero de thread:6
1.880557	 94.780229 	 numero de thread:6
1.880620	 94.801634 	 numero de thread:6
1.880683	 94.823043 	 numero de thread:6
1.880745	 94.844458 	 numero de thread:6
1.880808	 94.865877 	 numero de thread:6
1.880871	 94.887300 	 numero de thread:6
1.880934	 94.908729 	 numero de thread:6
1.880997	 94.930162 	 numero de thread:6
1.881060	 94.951600 	 numero de thread:6
1.881122	 94.973042 	 numero de thread:6
1.881185	 94.994489 	 numero de thread:6
1.881248	 95.015941 	 numero de thread:6
1.881311	 95.037398 	 numero de thread:6
1.881374	 95.058859 	 numero de thread:6
1.881437	 95.080325 	 numero de thread:6
1.881499	 95.101796 	 numero de thread:6
1.881562	 95.123272 	 numero de thread:6
1.881625	 95.144752 	 numero de thread:6
1.881688	 95.166237 	 numero de thread:6
